target,timestamp
85.59083381709875,2018-04-22 01:00:00
86.08776811422209,2018-04-22 02:00:00
86.4236576758972,2018-04-22 03:00:00
86.97430008510312,2018-04-22 04:00:00
87.02916569865998,2018-04-22 05:00:00
87.1374410341074,2018-04-22 06:00:00
86.874205377225,2018-04-22 07:00:00
85.84515963300714,2018-04-22 08:00:00
85.22339778816314,2018-04-22 09:00:00
85.03325555910118,2018-04-22 10:00:00
84.3416562389298,2018-04-22 11:00:00
84.46255574103998,2018-04-22 12:00:00
84.08893811166081,2018-04-22 13:00:00
83.36918799045989,2018-04-22 14:00:00
82.73767202636859,2018-04-22 15:00:00
82.92061638004967,2018-04-22 16:00:00
83.19264813958915,2018-04-22 17:00:00
82.81517124161631,2018-04-22 18:00:00
83.77102999786567,2018-04-22 19:00:00
82.2961399114946,2018-04-22 20:00:00
82.74099411520628,2018-04-22 21:00:00
82.43248110107018,2018-04-22 22:00:00
82.95430559942048,2018-04-22 23:00:00
83.37961416615711,2018-04-23 00:00:00
83.38916936468499,2018-04-23 01:00:00
83.40611213900213,2018-04-23 02:00:00
83.71942479422933,2018-04-23 03:00:00
83.55958314205097,2018-04-23 04:00:00
84.0356249064903,2018-04-23 05:00:00
84.17958612914674,2018-04-23 06:00:00
83.88792892673365,2018-04-23 07:00:00
83.8576329222373,2018-04-23 08:00:00
83.89770882545864,2018-04-23 09:00:00
83.0092406283674,2018-04-23 10:00:00
82.79693996595303,2018-04-23 11:00:00
82.67231948507968,2018-04-23 12:00:00
82.01026095564495,2018-04-23 13:00:00
81.18675996181997,2018-04-23 14:00:00
81.00202374345065,2018-04-23 15:00:00
80.915128544496,2018-04-23 16:00:00
80.99973056579138,2018-04-23 17:00:00
80.85213095556533,2018-04-23 18:00:00
81.34958247290882,2018-04-23 19:00:00
81.81957628729454,2018-04-23 20:00:00
81.73869828164524,2018-04-23 21:00:00
81.99365182245882,2018-04-23 22:00:00
81.55559065241985,2018-04-23 23:00:00
81.64223512076256,2018-04-24 00:00:00
81.41001720054763,2018-04-24 01:00:00
81.2267279042726,2018-04-24 02:00:00
81.71976753434414,2018-04-24 03:00:00
81.78125252215018,2018-04-24 04:00:00
82.19926501142784,2018-04-24 05:00:00
81.90977073076917,2018-04-24 06:00:00
82.0905637800412,2018-04-24 07:00:00
81.8358067828559,2018-04-24 08:00:00
81.55577623441222,2018-04-24 09:00:00
81.13979124518005,2018-04-24 10:00:00
79.34509796711563,2018-04-24 11:00:00
79.38611355997175,2018-04-24 12:00:00
78.65607209159961,2018-04-24 13:00:00
79.10302840693156,2018-04-24 14:00:00
78.45834997300918,2018-04-24 15:00:00
78.87831515786083,2018-04-24 16:00:00
79.10586655913744,2018-04-24 17:00:00
78.71087267537776,2018-04-24 18:00:00
79.20560153099706,2018-04-24 19:00:00
80.18418359579327,2018-04-24 20:00:00
80.54930964247204,2018-04-24 21:00:00
81.82185136296775,2018-04-24 22:00:00
81.89265639469333,2018-04-24 23:00:00
83.16008543409953,2018-04-25 00:00:00
83.06877647287092,2018-04-25 01:00:00
82.65200291222844,2018-04-25 02:00:00
82.37133274688756,2018-04-25 03:00:00
83.05278308116343,2018-04-25 04:00:00
82.95301547996925,2018-04-25 05:00:00
83.43289463541564,2018-04-25 06:00:00
83.24579938958993,2018-04-25 07:00:00
83.25975076093779,2018-04-25 08:00:00
84.02736834896402,2018-04-25 09:00:00
84.0670877052786,2018-04-25 10:00:00
84.39139923323134,2018-04-25 11:00:00
84.64982545207695,2018-04-25 12:00:00
84.0340710817949,2018-04-25 13:00:00
83.98672389334087,2018-04-25 14:00:00
85.11274983026271,2018-04-25 15:00:00
85.08178031579162,2018-04-25 16:00:00
85.48762188521295,2018-04-25 17:00:00
85.03582786549441,2018-04-25 18:00:00
85.52590424595142,2018-04-25 19:00:00
85.09826682684142,2018-04-25 20:00:00
84.89237625857105,2018-04-25 21:00:00
85.3515886758945,2018-04-25 22:00:00
84.78668141009601,2018-04-25 23:00:00
85.23970188268166,2018-04-26 00:00:00
84.70762054295831,2018-04-26 01:00:00
84.77979949433104,2018-04-26 02:00:00
85.79453120834421,2018-04-26 03:00:00
85.31801400346018,2018-04-26 04:00:00
84.88307969119562,2018-04-26 05:00:00
85.17864165270203,2018-04-26 06:00:00
84.80627337874598,2018-04-26 07:00:00
85.00326970942473,2018-04-26 08:00:00
83.49589873180629,2018-04-26 09:00:00
82.40247949230597,2018-04-26 10:00:00
82.49565960811346,2018-04-26 11:00:00
83.42711310794317,2018-04-26 12:00:00
82.51411891163825,2018-04-26 13:00:00
82.1101089696224,2018-04-26 14:00:00
80.9411283946644,2018-04-26 15:00:00
81.21769290883532,2018-04-26 16:00:00
80.7245386657778,2018-04-26 17:00:00
80.20534258000447,2018-04-26 18:00:00
80.32562332138397,2018-04-26 19:00:00
80.35949756125939,2018-04-26 20:00:00
80.51008307892221,2018-04-26 21:00:00
80.41136574653407,2018-04-26 22:00:00
80.35140597337302,2018-04-26 23:00:00
80.98695603359594,2018-04-27 00:00:00
81.32554574108785,2018-04-27 01:00:00
81.50288646986681,2018-04-27 02:00:00
82.76026608693807,2018-04-27 03:00:00
82.94494448064864,2018-04-27 04:00:00
83.08042582267561,2018-04-27 05:00:00
83.22763665677583,2018-04-27 06:00:00
83.36477074522394,2018-04-27 07:00:00
83.43750851313816,2018-04-27 08:00:00
81.57080125240523,2018-04-27 09:00:00
80.33799342180122,2018-04-27 10:00:00
80.1346073512599,2018-04-27 11:00:00
80.09980217869526,2018-04-27 12:00:00
79.4412164493935,2018-04-27 13:00:00
79.10036555773654,2018-04-27 14:00:00
79.18534357982011,2018-04-27 15:00:00
78.88182644293309,2018-04-27 16:00:00
78.7130552297892,2018-04-27 17:00:00
78.70198291636208,2018-04-27 18:00:00
79.10618415602177,2018-04-27 19:00:00
79.13414616106104,2018-04-27 20:00:00
79.87979912003661,2018-04-27 21:00:00
79.88601627312823,2018-04-27 22:00:00
80.68447565964172,2018-04-27 23:00:00
81.58293805032636,2018-04-28 00:00:00
81.57756564724052,2018-04-28 01:00:00
81.3867348357706,2018-04-28 02:00:00
81.96399623228103,2018-04-28 03:00:00
81.9040440105267,2018-04-28 04:00:00
82.72336926039928,2018-04-28 05:00:00
82.79737340652942,2018-04-28 06:00:00
83.21394692801569,2018-04-28 07:00:00
82.69490606286317,2018-04-28 08:00:00
80.94844665988747,2018-04-28 09:00:00
79.6862292748239,2018-04-28 10:00:00
79.10020482713321,2018-04-28 11:00:00
79.18234032814888,2018-04-28 12:00:00
79.09451771481741,2018-04-28 13:00:00
78.4291326787012,2018-04-28 14:00:00
77.95086107974606,2018-04-28 15:00:00
78.13458290364014,2018-04-28 16:00:00
78.37896855390393,2018-04-28 17:00:00
78.25298328762415,2018-04-28 18:00:00
78.36860826894328,2018-04-28 19:00:00
79.31996266349047,2018-04-28 20:00:00
80.06785654269996,2018-04-28 21:00:00
79.45721025525985,2018-04-28 22:00:00
80.3227204072025,2018-04-28 23:00:00
80.78990584007259,2018-04-29 00:00:00
80.74908208267779,2018-04-29 01:00:00
81.72347272141893,2018-04-29 02:00:00
81.64252281105765,2018-04-29 03:00:00
82.07584282676578,2018-04-29 04:00:00
82.00792412442455,2018-04-29 05:00:00
82.6589751593604,2018-04-29 06:00:00
81.99313994364034,2018-04-29 07:00:00
81.92988935732582,2018-04-29 08:00:00
80.8961503126249,2018-04-29 09:00:00
81.01958647498603,2018-04-29 10:00:00
80.40573542144786,2018-04-29 11:00:00
79.14436578869652,2018-04-29 12:00:00
79.26893635612682,2018-04-29 13:00:00
79.14434863546708,2018-04-29 14:00:00
78.29266115541256,2018-04-29 15:00:00
76.57576864330305,2018-04-29 16:00:00
75.93536227401412,2018-04-29 17:00:00
75.03443435251683,2018-04-29 18:00:00
74.63133451570381,2018-04-29 19:00:00
75.96456318990279,2018-04-29 20:00:00
77.95091827602225,2018-04-29 21:00:00
79.677282939747,2018-04-29 22:00:00
80.83008643991822,2018-04-29 23:00:00
81.34652988099057,2018-04-30 00:00:00
82.02086014799113,2018-04-30 01:00:00
81.99040728304827,2018-04-30 02:00:00
83.07815272151937,2018-04-30 03:00:00
82.60681588546232,2018-04-30 04:00:00
83.24475661187255,2018-04-30 05:00:00
83.012491712911,2018-04-30 06:00:00
82.90089910227225,2018-04-30 07:00:00
82.55410731072271,2018-04-30 08:00:00
82.61388679415757,2018-04-30 09:00:00
82.72399077316001,2018-04-30 10:00:00
82.77194713646021,2018-04-30 11:00:00
83.13369412980552,2018-04-30 12:00:00
82.79482060850806,2018-04-30 13:00:00
83.2916839938635,2018-04-30 14:00:00
82.04685295341386,2018-04-30 15:00:00
